id_zone,INSEE_C,LIBGEO,EPCI,DEP,REG,loypredm2,lwr.IPm2,upr.IPm2,TYPPRED,nbobs_com,nbobs_mail,R2_adj
736,82055,Esparsac,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,2,863,0.731072876
736,82032,Castelsagrat,248200016,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,19,863,0.731072876
736,82109,Merles,248200016,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,2,863,0.731072876
736,82097,Lavit,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,89,863,0.731072876
736,82010,Bardigues,248200016,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,5,863,0.731072876
736,82143,Poupas,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,2,863,0.731072876
736,82034,Castéra-Bouzet,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,0,863,0.731072876
736,82170,Saint-Paul-d'Espis,248200016,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,22,863,0.731072876
736,32314,Peyrecave,243200391,32,76,7.05269013211523,5.80481374433,8.56882585564795,maille,0,863,0.731072876
736,82102,Mansonville,248200016,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,14,863,0.731072876
736,82129,Montgaillard,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,3,863,0.731072876
736,82166,Saint-Michel,248200016,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,4,863,0.731072876
736,82169,Saint-Nicolas-de-la-Grave,200066322,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,76,863,0.731072876
736,82163,Saint-Jean-du-Bouzet,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,0,863,0.731072876
736,82068,Gimat,248200065,82,76,7.05269013211523,5.80481374433,8.56882585564795,maille,3,863,0.731072876
737,79103,Courlay,200040244,79,75,7.29916711730341,5.51890226051076,9.65370251028736,commune,110,566,0.587466452
737,79094,Clessé,200040244,79,75,7.05122676737171,5.33007815079734,9.32815570770977,maille,51,566,0.587466452
737,79147,Largeasse,200040244,79,75,7.05122676737171,5.33007815079734,9.32815570770977,maille,42,566,0.587466452
737,79118,Fénery,200041333,79,75,7.05122676737171,5.33007815079734,9.32815570770977,maille,6,566,0.587466452
737,79215,Pougne-Hérisson,200041333,79,75,7.05122676737171,5.33007815079734,9.32815570770977,maille,9,566,0.587466452
737,79190,Neuvy-Bouin,200040244,79,75,7.05122676737171,5.33007815079734,9.32815570770977,maille,57,566,0.587466452
737,79332,Trayes,200040244,79,75,7.05122676737171,5.33007815079734,9.32815570770977,maille,10,566,0.587466452
737,79179,Moncoutant-sur-Sèvre,200040244,79,75,7.9628334495866,6.02016713199683,10.5323847586975,commune,281,566,0.587466452
738,2579,Oulchy-la-Ville,240200519,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,0,477,0.729174725
738,2241,La Croix-sur-Ourcq,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,3,477,0.729174725
738,2792,Veuilly-la-Poterie,240200584,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,4,477,0.729174725
738,2693,Saint-Rémy-Blanzy,240200519,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,5,477,0.729174725
738,2090,Billy-sur-Ourcq,240200519,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,4,477,0.729174725
738,2185,Chézy-en-Orxois,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,20,477,0.729174725
738,2297,Étrépilly,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,0,477,0.729174725
738,2356,Grisolles,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,6,477,0.729174725
738,2098,Bonneil,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,10,477,0.729174725
738,2105,Bouresches,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,4,477,0.729174725
738,2258,Dammard,200071991,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,5,477,0.729174725
738,2538,Nanteuil-Notre-Dame,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,3,477,0.729174725
738,2580,Oulchy-le-Château,240200519,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,14,477,0.729174725
738,2339,Gandelu,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,12,477,0.729174725
738,2137,Bussiares,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,5,477,0.729174725
738,2554,Nogentel,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,23,477,0.729174725
738,2796,Vichel-Nanteuil,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,0,477,0.729174725
738,2290,Essômes-sur-Marne,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,50,477,0.729174725
738,2268,Domptin,240200584,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,38,477,0.729174725
738,2411,Latilly,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,2,477,0.729174725
738,2665,Grand-Rozoy,240200519,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,5,477,0.729174725
738,2042,Azy-sur-Marne,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,7,477,0.729174725
738,2465,Marigny-en-Orxois,240200584,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,11,477,0.729174725
738,2521,Montreuil-aux-Lions,240200584,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,34,477,0.729174725
738,2085,Bézu-Saint-Germain,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,9,477,0.729174725
738,2062,Belleau,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,1,477,0.729174725
738,2744,Torcy-en-Valois,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,5,477,0.729174725
738,2119,Brécy,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,9,477,0.729174725
738,2662,Rozet-Saint-Albin,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,6,477,0.729174725
738,2163,Charly-sur-Marne,240200584,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,80,477,0.729174725
738,2679,Saint-Gengoulph,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,2,477,0.729174725
738,2192,Chouy,200071991,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,14,477,0.729174725
738,2543,Neuilly-Saint-Front,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,64,477,0.729174725
738,2279,Épaux-Bézu,200072031,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,14,477,0.729174725
738,2507,Montgru-Saint-Hilaire,240200519,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,0,477,0.729174725
738,2653,Romeny-sur-Marne,240200584,2,32,7.94181998478304,6.36022197107322,9.91671437845376,maille,8,477,0.729174725
739,44171,Saint-Léger-les-Vignes,244400404,44,52,10.4739060245416,8.61501550623418,12.733895525962,maille,78,685,0.842736222
739,44018,Bouaye,244400404,44,52,10.9350215992911,9.00481608048261,13.2789716423118,commune,304,685,0.842736222
739,44133,Port-Saint-Père,200067346,44,52,10.2444107603511,8.37807401130189,12.5265009219571,commune,167,685,0.842736222
739,44039,Cheix-en-Retz,200067346,44,52,10.4739060245416,8.61501550623418,12.733895525962,maille,39,685,0.842736222
739,44024,Brains,244400404,44,52,10.4739060245416,8.61501550623418,12.733895525962,maille,97,685,0.842736222
74,67499,Urbeis,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,9,478,0.720993027
74,67507,Villé,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,22,478,0.720993027
74,67051,Blienschwiller,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,2,478,0.720993027
74,67493,Triembach-au-Val,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,10,478,0.720993027
74,67505,La Vancelle,246700967,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,6,478,0.720993027
74,67227,Itterswiller,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,9,478,0.720993027
74,68294,Sainte-Croix-aux-Mines,246800395,68,44,9.29771870203555,7.21259670419292,11.985637989703,maille,15,478,0.720993027
74,67387,Reichsfeld,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,8,478,0.720993027
74,67445,Scherwiller,246700967,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,54,478,0.720993027
74,67210,Le Hohwald,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,11,478,0.720993027
74,67490,Thanvillé,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,16,478,0.720993027
74,67032,Bernardvillé,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,0,478,0.720993027
74,67295,Mittelbergheim,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,12,478,0.720993027
74,67337,Nothalten,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,10,478,0.720993027
74,67430,Saint-Pierre-Bois,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,17,478,0.720993027
74,67062,Breitenau,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,1,478,0.720993027
74,67143,Fouchy,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,9,478,0.720993027
74,67317,Neubois,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,4,478,0.720993027
74,67362,Orschwiller,246700967,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,8,478,0.720993027
74,67094,Dieffenthal,246700967,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,11,478,0.720993027
74,67010,Andlau,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,19,478,0.720993027
74,67239,Kintzheim,246700967,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,33,478,0.720993027
74,67426,Saint-Martin,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,11,478,0.720993027
74,67427,Saint-Maurice,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,9,478,0.720993027
74,67320,Neuve-Église,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,8,478,0.720993027
74,67026,Bellefosse,246700306,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,2,478,0.720993027
74,67092,Dieffenbach-au-Val,246700777,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,1,478,0.720993027
74,67027,Belmont,246700306,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,0,478,0.720993027
74,68283,Rombach-le-Franc,246800395,68,44,9.29771870203555,7.21259670419292,11.985637989703,maille,6,478,0.720993027
74,67120,Eichhoffen,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,5,478,0.720993027
74,67073,Châtenois,246700967,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,69,478,0.720993027
74,67125,Epfig,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,27,478,0.720993027
74,67481,Stotzheim,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,31,478,0.720993027
74,67084,Dambach-la-Ville,200034270,67,44,9.29771870203555,7.21259670419292,11.985637989703,maille,23,478,0.720993027
740,59464,Poix-du-Nord,200043321,59,32,7.78572499130425,6.445715343686,9.40431129953611,commune,163,1352,0.637410371
740,59246,Forest-en-Cambrésis,200043321,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,11,1352,0.637410371
740,59465,Pommereuil,200030633,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,21,1352,0.637410371
740,59474,Prisches,200043263,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,33,1352,0.637410371
740,59136,Le Cateau-Cambrésis,200030633,59,32,7.38972670020273,6.11968583114253,8.92334381379412,commune,662,1352,0.637410371
740,59331,Landrecies,200043321,59,32,7.51346397998866,6.2112799072891,9.08864868774292,commune,192,1352,0.637410371
740,59450,Ors,200030633,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,41,1352,0.637410371
740,59099,Bousies,200043321,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,93,1352,0.637410371
740,59194,Englefontaine,200043321,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,56,1352,0.637410371
740,59472,Preux-au-Bois,200043321,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,41,1352,0.637410371
740,59223,Le Favril,200043321,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,35,1352,0.637410371
740,59061,Beaurepaire-sur-Sambre,200043263,59,32,7.53526507728088,6.23729143616928,9.10334563743925,maille,4,1352,0.637410371
741,30335,Vabres,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,0,766,0.716730998
741,30265,Saint-Jean-de-Crieulon,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,4,766,0.716730998
741,30162,Massillargues-Attuech,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,12,766,0.716730998
741,30252,Saint-Félix-de-Pallières,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,4,766,0.716730998
741,30065,Canaules-et-Argentières,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,4,766,0.716730998
741,30289,Saint-Nazaire-des-Gardies,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,0,766,0.716730998
741,30068,Cardet,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,18,766,0.716730998
741,30161,Massanes,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,2,766,0.716730998
741,30042,Boisset-et-Gaujac,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,83,766,0.716730998
741,30119,Fressac,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,9,766,0.716730998
741,30243,Saint-Christol-lez-Alès,200066918,30,76,9.69195987055721,7.85054088473201,11.9653011826456,commune,222,766,0.716730998
741,30106,Durfort-et-Saint-Martin-de-Sossenac,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,26,766,0.716730998
741,30010,Anduze,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,77,766,0.716730998
741,30236,Saint-Bonnet-de-Salendrinque,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,1,766,0.716730998
741,30150,Logrian-Florian,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,11,766,0.716730998
741,30027,Bagard,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,53,766,0.716730998
741,30094,Corbès,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,2,766,0.716730998
741,30146,Lédignan,200034411,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,69,766,0.716730998
741,30330,Tornac,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,18,766,0.716730998
741,30147,Lézan,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,80,766,0.716730998
741,30214,Ribaute-les-Tavernes,200066918,30,76,9.38649546615306,7.60528105921674,11.5848837735375,maille,71,766,0.716730998
742,6073,Isola,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,2,481,0.916944052
742,6097,Pierrefeu,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,10,481,0.916944052
742,6143,Touët-sur-Var,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,9,481,0.916944052
742,6067,Gorbio,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,12,481,0.916944052
742,6072,Ilonse,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6050,Coursegoules,240600585,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,10,481,0.916944052
742,4120,Val d'Oronaye,200072304,4,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6047,Conségudes,240600585,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6083,Menton,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,74,481,0.916944052
742,6096,Pierlas,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6136,Sospel,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,18,481,0.916944052
742,6125,Saint-Martin-d'Entraunes,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6093,La Penne,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6051,La Croix-sur-Roudoule,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,2,481,0.916944052
742,6070,Gréolières,240600585,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,2,481,0.916944052
742,6111,Roure,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6098,Puget-Rostang,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6106,Roquestéron,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,14,481,0.916944052
742,6103,Roquebillière,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,10,481,0.916944052
742,6150,La Turbie,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,57,481,0.916944052
742,6032,Cap-d'Ail,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,15,481,0.916944052
742,6120,Saint-Étienne-de-Tinée,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6162,La Brigue,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6035,Castellar,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,6,481,0.916944052
742,6104,Roquebrune-Cap-Martin,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,64,481,0.916944052
742,6132,Saorge,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6059,Èze,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,28,481,0.916944052
742,6153,Valdeblore,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,10,481,0.916944052
742,6077,Lucéram,240600593,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,10,481,0.916944052
742,6160,Villeneuve-d'Entraunes,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6012,Beausoleil,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,25,481,0.916944052
742,6040,Châteauneuf-d'Entraunes,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6094,Péone,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6015,Berre-les-Alpes,240600593,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,28,481,0.916944052
742,6013,Belvédère,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,2,481,0.916944052
742,6144,La Tour,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,6,481,0.916944052
742,6008,Auvare,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6023,Breil-sur-Roya,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,18,481,0.916944052
742,6005,Ascros,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6129,Saint-Sauveur-sur-Tinée,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6101,Rigaud,200039931,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6127,Saint-Martin-Vésubie,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,8,481,0.916944052
742,6163,Tende,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,8,481,0.916944052
742,6062,Fontan,240600551,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,1,481,0.916944052
742,6102,Rimplas,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,0,481,0.916944052
742,6042,Clans,200030195,6,93,14.0102126045544,8.85952420764767,22.1553723003972,maille,25,481,0.916944052
743,32015,Aujan-Mournède,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32122,Esclassan-Labastide,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,5,482,0.695799072
743,32030,Bars,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,2,482,0.695799072
743,32156,Idrac-Respaillès,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32240,Mascaras,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32177,Lagarde-Hachan,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,1,482,0.695799072
743,32238,Marseillan,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32205,Laveraët,243200508,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,1,482,0.695799072
743,32303,Pallanne,243200508,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32029,Barran,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,65,482,0.695799072
743,32172,Labéjan,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,20,482,0.695799072
743,32104,Clermont-Pouyguillès,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,2,482,0.695799072
743,32426,Seissan,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,70,482,0.695799072
743,32118,Durban,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,2,482,0.695799072
743,32409,Samaran,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32301,Ordan-Larroque,200066926,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,34,482,0.695799072
743,32042,Belloc-Saint-Clamens,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,8,482,0.695799072
743,32361,Saint-Arroman,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,10,482,0.695799072
743,32300,Orbessan,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,4,482,0.695799072
743,32394,Saint-Médard,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,6,482,0.695799072
743,32373,Sainte-Dode,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,2,482,0.695799072
743,32302,Ornézan,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32216,Lourties-Monbrun,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,1,482,0.695799072
743,32304,Panassac,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,12,482,0.695799072
743,32215,Loubersan,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32323,Ponsampère,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,1,482,0.695799072
743,32278,Montaut,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32381,Saint-Jean-le-Comtal,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,9,482,0.695799072
743,32254,Miramont-d'Astarac,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,5,482,0.695799072
743,32257,Mirannes,243200607,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32009,Armous-et-Cau,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32367,Saint-Christaud,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32422,Scieurac-et-Flourès,243200508,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32419,Sauviac,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32263,Moncassin,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,6,482,0.695799072
743,32128,Estipouy,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,1,482,0.695799072
743,32045,Berdoues,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32169,Labarthe,200072320,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,2,482,0.695799072
743,32265,Monclar-sur-Losse,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,3,482,0.695799072
743,32375,Saint-Élix-Theux,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,0,482,0.695799072
743,32256,Mirande,243200425,32,76,7.52868723378612,5.7943598265045,9.78212143555598,commune,185,482,0.695799072
743,32389,Saint-Martin,200035756,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,5,482,0.695799072
743,32293,Mouchès,243200425,32,76,7.94697552389377,6.12842452383357,10.3051640322497,maille,2,482,0.695799072
744,59425,Neuville-en-Avesnois,200043321,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,5,483,0.696946161
744,59612,Vertain,245901038,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,7,483,0.696946161
744,59506,Romeries,245901038,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,24,483,0.696946161
744,59164,Croix-Caluyau,200043321,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,22,483,0.696946161
744,59549,Salesches,200043321,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,26,483,0.696946161
744,59057,Beaudignies,200043321,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,28,483,0.696946161
744,59607,Vendegies-au-Bois,200043321,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,7,483,0.696946161
744,59204,Escarmain,245901038,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,6,483,0.696946161
744,59259,Ghissignies,200043321,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,16,483,0.696946161
744,59571,Solesmes,245901038,59,32,6.89960692416839,5.63738771246289,8.44443883162236,commune,340,483,0.696946161
744,59060,Beaurain,245901038,59,32,7.09215907444137,5.79080017084502,8.68597065228057,maille,2,483,0.696946161
745,62249,Courcelles-lès-Lens,246200299,62,32,8.57060197168189,7.07689798896243,10.3795784920968,commune,146,797,0.724628001
745,59028,Auby,200044618,59,32,8.55623305707891,7.07162511651979,10.3525176915881,maille,98,797,0.724628001
745,59234,Flers-en-Escrebieux,200044618,59,32,8.09946539691886,6.68926884135054,9.80695219040431,commune,168,797,0.724628001
745,62497,Leforest,246200299,62,32,8.99803154221405,7.43158549719787,10.8946565527918,commune,151,797,0.724628001
745,59452,Ostricourt,200041960,59,32,8.79863413909847,7.26748090939443,10.6523792327595,commune,104,797,0.724628001
745,62624,Noyelles-Godault,246200299,62,32,8.9462920032937,7.38762980808786,10.8338049803977,commune,130,797,0.724628001
746,88078,Bruyères,200042000,88,44,8.15929615366149,6.3922849675867,10.4147599896957,maille,74,644,0.642429288
